41 sivilstand_2014 2750737 35 0 9 1.73 1 0.92 0.96 1.52 2.05
42 sivilstand_2015 2694006 34.28 0 9 1.72 1 0.92 0.96 1.52 2.05
43 sivilstand_2016 2645835 33.66 1 9 1.72 1 0.92 0.96 1.52 2.06
44 sivilstand_2017 2601497 33.1 1 9 1.72 1 0.92 0.96 1.53 2.06
45 sivilstand_2018 2564196 32.63 1 9 1.72 1 0.92 0.96 1.53 2.05
46 sivilstand_2019 2531620 32.21 1 9 1.71 1 0.92 0.96 1.53 2.03
47 sivilstand_2020 2492319 31.71 0 9 1.71 1 0.93 0.96 1.53 2.02
48 lopenr_familienr_1975 0 0 NA NA NA NA NA NA NA NA
49 lopenr_familienr_1976 0 0 NA NA NA NA NA NA NA NA
50 lopenr_familienr_1977 0 0 NA NA NA NA NA NA NA NA
51 lopenr_familienr_1978 0 0 NA NA NA NA NA NA NA NA
52 lopenr_familienr_1979 0 0 NA NA NA NA NA NA NA NA
53 lopenr_familienr_1980 0 0 NA NA NA NA NA NA NA NA
54 lopenr_familienr_1981 0 0 NA NA NA NA NA NA NA NA
55 lopenr_familienr_1982 0 0 NA NA NA NA NA NA NA NA
56 lopenr_familienr_1983 0 0 NA NA NA NA NA NA NA NA
57 lopenr_familienr_1984 0 0 NA NA NA NA NA NA NA NA
58 lopenr_familienr_1985 0 0 NA NA NA NA NA NA NA NA
59 lopenr_familienr_1986 0 0 NA NA NA NA NA NA NA NA
60 lopenr_familienr_1987 0 0 NA NA NA NA NA NA NA NA
61 lopenr_familienr_1988 0 0 NA NA NA NA NA NA NA NA
62 lopenr_familienr_1989 0 0 NA NA NA NA NA NA NA NA
63 lopenr_familienr_1990 0 0 NA NA NA NA NA NA NA NA
64 lopenr_familienr_1991 0 0 NA NA NA NA NA NA NA NA
65 lopenr_familienr_1992 0 0 NA NA NA NA NA NA NA NA
66 lopenr_familienr_1993 0 0 NA NA NA NA NA NA NA NA
67 lopenr_familienr_1994 0 0 NA NA NA NA NA NA NA NA
68 lopenr_familienr_1995 0 0 NA NA NA NA NA NA NA NA
69 lopenr_familienr_1996 0 0 NA NA NA NA NA NA NA NA
70 lopenr_familienr_1997 0 0 NA NA NA NA NA NA NA NA
71 lopenr_familienr_1998 0 0 NA NA NA NA NA NA NA NA
72 lopenr_familienr_1999 0 0 NA NA NA NA NA NA NA NA
73 lopenr_familienr_2000 0 0 NA NA NA NA NA NA NA NA
74 lopenr_familienr_2001 0 0 NA NA NA NA NA NA NA NA
75 lopenr_familienr_2002 0 0 NA NA NA NA NA NA NA NA
76 lopenr_familienr_2003 0 0 NA NA NA NA NA NA NA NA
77 lopenr_familienr_2004 0 0 NA NA NA NA NA NA NA NA
78 lopenr_familienr_2005 0 0 NA NA NA NA NA NA NA NA
79 lopenr_familienr_2006 0 0 NA NA NA NA NA NA NA NA
80 lopenr_familienr_2007 0 0 NA NA NA NA NA NA NA NA
81 lopenr_familienr_2008 0 0 NA NA NA NA NA NA NA NA
82 lopenr_familienr_2009 0 0 NA NA NA NA NA NA NA NA
83 lopenr_familienr_2010 0 0 NA NA NA NA NA NA NA NA
84 lopenr_familienr_2011 0 0 NA NA NA NA NA NA NA NA
85 lopenr_familienr_2012 0 0 NA NA NA NA NA NA NA NA
86 lopenr_familienr_2013 0 0 NA NA NA NA NA NA NA NA
87 lopenr_familienr_2014 0 0 NA NA NA NA NA NA NA NA
88 lopenr_familienr_2015 0 0 NA NA NA NA NA NA NA NA
89 lopenr_familienr_2016 0 0 NA NA NA NA NA NA NA NA
90 lopenr_familienr_2017 0 0 NA NA NA NA NA NA NA NA
91 lopenr_familienr_2018 0 0 NA NA NA NA NA NA NA NA
92 lopenr_familienr_2019 0 0 NA NA NA NA NA NA NA NA
93 lopenr_familienr_2020 0 0 NA NA NA NA NA NA NA NA
